Datetime,Value,Flag
2018-08-24 16:07:59.942400,73.45,0.0
2018-08-24 17:07:59.971200,71.0,0.0
2018-08-24 18:08:00.000000,65.32,0.0
2018-08-24 19:07:59.942400,67.88,0.0
2018-08-24 20:07:59.971200,68.23,0.0
2018-08-24 21:08:00.000000,72.29,0.0
2018-08-24 22:07:59.942400,65.49,0.0
2018-08-24 23:07:59.971200,64.5,0.0
2018-08-25 00:08:00.000000,65.72,0.0
2018-08-25 01:07:59.942400,68.06,0.0
2018-08-25 02:07:59.971200,80.19,0.0
2018-08-25 03:08:00.000000,91.51,0.0
2018-08-25 04:17:59.990400,80.63,0.0
2018-08-25 05:17:59.932800,88.72,0.0
2018-08-25 06:17:59.961600,84.67,0.0
2018-08-25 07:17:59.990400,79.44,0.0
2018-08-25 08:17:59.932800,75.95,0.0
2018-08-25 09:17:59.961600,73.69,0.0
2018-08-25 10:17:59.990400,77.16,0.0
2018-08-25 11:17:59.932800,82.68,0.0
2018-08-25 12:17:59.961600,82.53,0.0
2018-08-25 13:17:59.990400,81.45,0.0
2018-08-25 14:17:59.932800,88.08,0.0
2018-08-25 15:17:59.961600,76.0,0.0
2018-08-25 16:17:59.990400,80.95,0.0
2018-08-25 17:17:59.932800,80.75,0.0
2018-08-25 18:17:59.961600,87.73,0.0
2018-08-25 19:17:59.990400,82.06,0.0
2018-08-25 20:17:59.932800,82.58,0.0
2018-08-25 21:28:00.009600,85.51,0.0
2018-08-25 22:28:00.038400,81.39,0.0
2018-08-25 23:27:59.980800,87.5,0.0
2018-08-26 00:28:00.009600,90.97,0.0
2018-08-26 01:28:00.038400,88.98,0.0
2018-08-26 02:27:59.980800,89.25,0.0
2018-08-26 03:28:00.009600,91.47,0.0
2018-08-26 04:28:00.038400,94.33,0.0
2018-08-26 05:27:59.980800,99.44,0.0
2018-08-26 06:28:00.009600,102.22,0.0
2018-08-26 07:28:00.038400,97.87,0.0
2018-08-26 08:27:59.980800,90.02,0.0
2018-08-26 09:28:00.009600,93.37,0.0
2018-08-26 10:28:00.038400,101.34,0.0
2018-08-26 11:27:59.980800,82.32,0.0
2018-08-26 12:37:59.971200,88.4,0.0
2018-08-26 13:38:00.000000,83.09,0.0
2018-08-26 14:37:59.942400,84.35,0.0
2018-08-26 15:37:59.971200,83.25,0.0
2018-08-26 16:38:00.000000,78.5,0.0
2018-08-26 17:37:59.942400,82.84,0.0
2018-08-26 18:37:59.971200,81.24,0.0
2018-08-26 19:38:00.000000,84.68,0.0
2018-08-26 20:37:59.942400,84.24,0.0
2018-08-26 21:37:59.971200,88.5,0.0
2018-08-26 22:38:00.000000,91.23,0.0
2018-08-26 23:37:59.942400,83.0,0.0
2018-08-27 00:37:59.971200,95.32,0.0
2018-08-27 01:38:00.000000,84.16,0.0
2018-08-27 02:37:59.942400,88.84,0.0
2018-08-27 03:37:59.971200,87.02,0.0
2018-08-27 04:47:59.961600,83.2,0.0
2018-08-27 05:47:59.990400,76.99,0.0
2018-08-27 06:47:59.932800,78.65,0.0
2018-08-27 07:47:59.961600,81.19,0.0
2018-08-27 08:47:59.990400,79.36,0.0
2018-08-27 09:47:59.932800,82.44,0.0
2018-08-27 10:47:59.961600,84.42,0.0
2018-08-27 11:47:59.990400,85.71,0.0
2018-08-27 12:47:59.932800,83.7,0.0
2018-08-27 13:47:59.961600,86.15,0.0
2018-08-27 14:47:59.990400,97.89,0.0
2018-08-27 15:47:59.932800,96.6,0.0
2018-08-27 16:47:59.961600,89.75,0.0
2018-08-27 17:47:59.990400,88.46,0.0
2018-08-27 18:47:59.932800,85.19,0.0
2018-08-27 19:47:59.961600,83.02,0.0
2018-08-27 20:58:00.038400,84.16,0.0
2018-08-27 21:57:59.980800,83.26,0.0
2018-08-27 22:58:00.009600,82.38,0.0
2018-08-27 23:58:00.038400,80.11,0.0
2018-08-28 00:57:59.980800,81.76,0.0
2018-08-28 01:58:00.009600,82.42,0.0
2018-08-28 02:58:00.038400,83.98,0.0
2018-08-28 03:57:59.980800,88.5,0.0
2018-08-28 04:58:00.009600,88.22,0.0
2018-08-28 05:58:00.038400,89.96,0.0
2018-08-28 06:57:59.980800,92.12,0.0
2018-08-28 07:58:00.009600,94.96,0.0
2018-08-28 08:58:00.038400,94.91,0.0
2018-08-28 09:57:59.980800,96.85,0.0
2018-08-28 10:58:00.009600,92.1,0.0
2018-08-28 11:58:00.038400,94.22,0.0
2018-08-28 13:07:59.942400,94.16,0.0
2018-08-28 14:07:59.971200,93.19,0.0
2018-08-28 15:08:00.000000,91.93,0.0
2018-08-28 16:07:59.942400,104.87,0.0
2018-08-28 17:07:59.971200,98.24,0.0
2018-08-28 18:08:00.000000,91.41,0.0
2018-08-28 19:07:59.942400,96.6,0.0
2018-08-28 20:07:59.971200,93.05,0.0
2018-08-28 21:08:00.000000,88.42,0.0
2018-08-28 22:07:59.942400,90.86,0.0
2018-08-28 23:07:59.971200,93.15,0.0
2018-08-29 00:08:00.000000,89.7,0.0
2018-08-29 01:07:59.942400,88.2,0.0
2018-08-29 02:07:59.971200,88.75,0.0
2018-08-29 03:08:00.000000,91.19,0.0
2018-08-29 04:07:59.942400,107.99,0.0
2018-08-29 05:07:59.971200,103.89,0.0
2018-08-29 06:17:59.961600,105.68,0.0
2018-08-29 07:17:59.990400,100.89,0.0
2018-08-29 08:17:59.932800,97.93,0.0
2018-08-29 09:17:59.961600,90.05,0.0
2018-08-29 10:17:59.990400,94.15,0.0
2018-08-29 11:17:59.932800,90.78,0.0
2018-08-29 12:17:59.961600,86.63,0.0
2018-08-29 13:17:59.990400,96.91,0.0
2018-08-29 14:17:59.932800,94.57,0.0
2018-08-29 15:17:59.961600,101.07,0.0
2018-08-29 16:17:59.990400,98.84,0.0
2018-08-29 17:17:59.932800,91.92,0.0
2018-08-29 18:17:59.961600,91.71,0.0
2018-08-29 19:17:59.990400,96.28,0.0
2018-08-29 20:17:59.932800,95.71,0.0
2018-08-29 21:17:59.961600,98.03,0.0
2018-08-29 22:17:59.990400,95.47,0.0
2018-08-29 23:17:59.932800,96.91,0.0
2018-08-30 00:17:59.961600,94.12,0.0
2018-08-30 01:28:00.038400,95.71,0.0
2018-08-30 02:27:59.980800,94.65,0.0
2018-08-30 03:28:00.009600,96.26,0.0
2018-08-30 04:28:00.038400,97.5,0.0
2018-08-30 05:27:59.980800,97.32,0.0
2018-08-30 06:28:00.009600,95.02,0.0
2018-08-30 07:28:00.038400,96.75,0.0
2018-08-30 08:27:59.980800,97.13,0.0
2018-08-30 09:28:00.009600,97.75,0.0
2018-08-30 10:28:00.038400,100.17,0.0
2018-08-30 11:27:59.980800,94.9,0.0
2018-08-30 12:28:00.009600,92.83,0.0
2018-08-30 13:28:00.038400,93.74,0.0
2018-08-30 14:27:59.980800,104.39,0.0
2018-08-30 15:28:00.009600,104.38,0.0
2018-08-30 16:28:00.038400,98.13,0.0
2018-08-30 17:27:59.980800,99.99,0.0
2018-08-30 18:28:00.009600,108.96,0.0
2018-08-30 19:28:00.038400,105.52,0.0
2018-08-30 20:37:59.942400,97.4,0.0
2018-08-30 21:37:59.971200,95.84,0.0
2018-08-30 22:38:00.000000,106.86,0.0
2018-08-30 23:37:59.942400,110.15,0.0
2018-08-31 00:37:59.971200,101.65,0.0
2018-08-31 01:38:00.000000,95.54,0.0
2018-08-31 02:37:59.942400,85.97,0.0
2018-08-31 03:37:59.971200,85.81,0.0
2018-08-31 04:38:00.000000,87.15,0.0
2018-08-31 05:37:59.942400,87.96,0.0
2018-08-31 06:37:59.971200,91.55,0.0
2018-08-31 07:38:00.000000,95.47,0.0
2018-08-31 08:37:59.942400,97.78,0.0
2018-08-31 09:37:59.971200,100.77,0.0
2018-08-31 10:38:00.000000,99.24,0.0
2018-08-31 11:37:59.942400,100.81,0.0
2018-08-31 12:37:59.971200,97.87,0.0
2018-08-31 13:47:59.961600,93.41,0.0
2018-08-31 14:47:59.990400,109.6,0.0
2018-08-31 15:47:59.932800,113.02,0.0
2018-08-31 16:47:59.961600,106.61,0.0
2018-08-31 17:47:59.990400,95.06,0.0
2018-08-31 18:47:59.932800,86.03,0.0
2018-08-31 19:47:59.961600,80.61,0.0
2018-08-31 20:47:59.990400,72.9,0.0
2018-08-31 21:47:59.932800,73.34,0.0
2018-08-31 22:47:59.961600,85.32,0.0
2018-08-31 23:47:59.990400,81.95,0.0
2018-09-01 00:47:59.932800,80.21,0.0
2018-09-01 01:47:59.961600,80.24,0.0
2018-09-01 02:47:59.990400,78.76,0.0
2018-09-01 03:47:59.932800,85.97,0.0
2018-09-01 04:47:59.961600,89.33,0.0
2018-09-01 05:47:59.990400,88.66,0.0
2018-09-01 06:57:59.980800,93.35,0.0
2018-09-01 07:58:00.009600,87.98,0.0
2018-09-01 08:58:00.038400,89.52,0.0
2018-09-01 09:57:59.980800,93.52,0.0
2018-09-01 10:58:00.009600,92.67,0.0
2018-09-01 11:58:00.038400,93.64,0.0
2018-09-01 12:57:59.980800,97.01,0.0
2018-09-01 13:58:00.009600,100.81,0.0
2018-09-01 14:58:00.038400,107.12,0.0
2018-09-01 15:57:59.980800,100.54,0.0
2018-09-01 16:58:00.009600,88.84,0.0
2018-09-01 17:58:00.038400,78.06,0.0
2018-09-01 18:57:59.980800,78.03,0.0
2018-09-01 19:58:00.009600,68.34,0.0
2018-09-01 20:58:00.038400,72.43,0.0
2018-09-01 21:57:59.980800,62.66,0.0
2018-09-01 22:58:00.009600,56.19,0.0
2018-09-02 00:08:00.000000,61.0,0.0
2018-09-02 01:07:59.942400,65.15,0.0
2018-09-02 02:07:59.971200,71.46,0.0
2018-09-02 03:08:00.000000,66.91,0.0
2018-09-02 04:07:59.942400,64.2,0.0
2018-09-02 05:07:59.971200,70.65,0.0
2018-09-02 06:08:00.000000,80.39,0.0
2018-09-02 07:07:59.942400,82.99,0.0
2018-09-02 08:07:59.971200,80.02,0.0
2018-09-02 09:08:00.000000,73.96,0.0
2018-09-02 10:07:59.942400,71.91,0.0
2018-09-02 11:07:59.971200,72.03,0.0
2018-09-02 12:08:00.000000,64.34,0.0
2018-09-02 13:07:59.942400,58.45,0.0
2018-09-02 14:17:59.932800,53.03,0.0
2018-09-02 15:17:59.961600,53.71,0.0
2018-09-02 16:17:59.990400,58.67,0.0
2018-09-02 17:17:59.932800,60.06,0.0
2018-09-02 18:17:59.961600,60.67,0.0
2018-09-02 19:17:59.990400,60.21,0.0
2018-09-02 20:17:59.932800,59.1,0.0
2018-09-02 21:17:59.961600,59.69,0.0
2018-09-02 22:17:59.990400,59.78,0.0
2018-09-02 23:17:59.932800,59.93,0.0
2018-09-03 00:17:59.961600,59.3,0.0
2018-09-03 01:17:59.990400,61.19,0.0
2018-09-03 02:17:59.932800,62.63,0.0
2018-09-03 03:17:59.961600,69.53,0.0
2018-09-03 04:28:00.038400,66.54,0.0
2018-09-03 05:27:59.980800,62.92,0.0
2018-09-03 06:28:00.009600,61.38,0.0
2018-09-03 07:28:00.038400,59.67,0.0
2018-09-03 08:27:59.980800,58.1,0.0
2018-09-03 09:28:00.009600,53.29,0.0
2018-09-03 10:28:00.038400,50.83,0.0
2018-09-03 11:27:59.980800,50.57,0.0
2018-09-03 12:28:00.009600,50.03,0.0
2018-09-03 13:28:00.038400,50.9,0.0
2018-09-03 14:27:59.980800,48.58,0.0
2018-09-03 15:28:00.009600,48.08,0.0
2018-09-03 16:28:00.038400,47.19,0.0
2018-09-03 17:27:59.980800,46.78,0.0
2018-09-03 18:28:00.009600,46.5,0.0
2018-09-03 19:28:00.038400,49.58,0.0
2018-09-03 20:37:59.942400,51.29,0.0
2018-09-03 21:37:59.971200,48.33,0.0
2018-09-03 22:38:00.000000,46.8,0.0
2018-09-03 23:37:59.942400,48.06,0.0
2018-09-04 00:37:59.971200,47.99,0.0
2018-09-04 01:38:00.000000,45.42,0.0
2018-09-04 02:37:59.942400,44.57,0.0
2018-09-04 03:37:59.971200,48.0,0.0
2018-09-04 04:38:00.000000,47.71,0.0
2018-09-04 05:37:59.942400,47.2,0.0
2018-09-04 06:37:59.971200,50.16,0.0
2018-09-04 07:38:00.000000,49.43,0.0
2018-09-04 08:37:59.942400,48.5,0.0
2018-09-04 09:37:59.971200,48.94,0.0
2018-09-04 10:38:00.000000,50.56,0.0
2018-09-04 11:37:59.942400,50.24,0.0
2018-09-04 12:37:59.971200,48.0,0.0
2018-09-04 13:47:59.961600,50.69,0.0
2018-09-04 14:47:59.990400,51.81,0.0
2018-09-04 15:47:59.932800,51.43,0.0
2018-09-04 16:47:59.961600,50.83,0.0
2018-09-04 17:47:59.990400,54.07,0.0
2018-09-04 18:47:59.932800,51.56,0.0
2018-09-04 19:47:59.961600,53.68,0.0
2018-09-04 20:47:59.990400,53.23,0.0
2018-09-04 21:47:59.932800,53.75,0.0
2018-09-04 22:47:59.961600,55.77,0.0
2018-09-04 23:47:59.990400,59.31,0.0
2018-09-05 00:47:59.932800,57.29,0.0
2018-09-05 01:47:59.961600,55.64,0.0
2018-09-05 02:47:59.990400,55.41,0.0
2018-09-05 03:47:59.932800,59.19,0.0
2018-09-05 04:47:59.961600,61.02,0.0
2018-09-05 05:47:59.990400,59.76,0.0
2018-09-05 06:57:59.980800,60.32,0.0
2018-09-05 07:58:00.009600,64.07,0.0
2018-09-05 08:58:00.038400,67.54,0.0
2018-09-05 09:57:59.980800,72.04,0.0
2018-09-05 10:58:00.009600,67.68,0.0
2018-09-05 11:58:00.038400,68.87,0.0
2018-09-05 12:57:59.980800,69.5,0.0
2018-09-05 13:58:00.009600,75.43,0.0
2018-09-05 14:58:00.038400,81.19,0.0
2018-09-05 15:57:59.980800,85.83,0.0
2018-09-05 16:58:00.009600,92.42,0.0
2018-09-05 17:58:00.038400,91.49,0.0
2018-09-05 18:57:59.980800,79.95,0.0
2018-09-05 19:58:00.009600,79.69,0.0
2018-09-05 20:58:00.038400,80.61,0.0
2018-09-05 22:07:59.942400,84.71,0.0
2018-09-05 23:07:59.971200,81.86,0.0
2018-09-06 00:08:00.000000,79.66,0.0
2018-09-06 01:07:59.942400,70.62,0.0
2018-09-06 02:07:59.971200,70.38,0.0
2018-09-06 03:08:00.000000,72.26,0.0
2018-09-06 04:07:59.942400,79.05,0.0
2018-09-06 05:07:59.971200,84.0,0.0
2018-09-06 06:08:00.000000,88.08,0.0
2018-09-06 07:07:59.942400,84.61,0.0
2018-09-06 08:07:59.971200,81.73,0.0
2018-09-06 09:08:00.000000,81.53,0.0
2018-09-06 10:07:59.942400,77.54,0.0
2018-09-06 11:07:59.971200,78.65,0.0
2018-09-06 12:08:00.000000,80.09,0.0
2018-09-06 13:17:59.990400,82.28,0.0
2018-09-06 14:17:59.932800,89.23,0.0
2018-09-06 15:17:59.961600,91.57,0.0
2018-09-06 16:17:59.990400,88.78,0.0
2018-09-06 17:17:59.932800,85.42,0.0
2018-09-06 18:17:59.961600,80.18,0.0
2018-09-06 19:17:59.990400,83.67,0.0
2018-09-06 20:17:59.932800,86.87,0.0
2018-09-06 21:17:59.961600,81.45,0.0
2018-09-06 22:17:59.990400,76.99,0.0
2018-09-06 23:17:59.932800,78.39,0.0
2018-09-07 00:17:59.961600,78.89,0.0
2018-09-07 01:17:59.990400,83.22,0.0
2018-09-07 02:17:59.932800,87.98,0.0
2018-09-07 03:17:59.961600,87.55,0.0
2018-09-07 04:17:59.990400,92.5,0.0
2018-09-07 05:27:59.980800,90.34,0.0
2018-09-07 06:28:00.009600,93.31,0.0
2018-09-07 07:28:00.038400,94.38,0.0
2018-09-07 08:27:59.980800,92.46,0.0
2018-09-07 09:28:00.009600,94.43,0.0
2018-09-07 10:28:00.038400,91.42,0.0
2018-09-07 11:27:59.980800,91.31,0.0
2018-09-07 12:28:00.009600,74.77,0.0
2018-09-07 13:28:00.038400,66.33,0.0
2018-09-07 14:27:59.980800,60.91,0.0
2018-09-07 15:28:00.009600,53.98,0.0
2018-09-07 16:28:00.038400,59.15,0.0
2018-09-07 17:27:59.980800,58.89,0.0
2018-09-07 18:28:00.009600,61.53,0.0
2018-09-07 19:28:00.038400,57.66,0.0
2018-09-07 20:37:59.942400,61.72,0.0
2018-09-07 21:37:59.971200,59.78,0.0
2018-09-07 22:38:00.000000,61.57,0.0
2018-09-07 23:37:59.942400,64.34,0.0
2018-09-08 00:37:59.971200,66.18,0.0
2018-09-08 01:38:00.000000,60.91,0.0
2018-09-08 02:37:59.942400,56.96,0.0
2018-09-08 03:37:59.971200,55.29,0.0
2018-09-08 04:38:00.000000,54.89,0.0
2018-09-08 05:37:59.942400,57.52,0.0
2018-09-08 06:37:59.971200,59.3,0.0
2018-09-08 07:38:00.000000,60.13,0.0
2018-09-08 08:37:59.942400,61.99,0.0
2018-09-08 09:37:59.971200,61.51,0.0
2018-09-08 10:38:00.000000,61.4,0.0
2018-09-08 11:47:59.990400,61.84,0.0
2018-09-08 12:47:59.932800,60.95,0.0
2018-09-08 13:47:59.961600,59.69,0.0
2018-09-08 14:47:59.990400,58.65,0.0
2018-09-08 15:47:59.932800,54.35,0.0
2018-09-08 16:47:59.961600,52.85,0.0
2018-09-08 17:47:59.990400,52.1,0.0
2018-09-08 18:47:59.932800,54.68,0.0
2018-09-08 19:47:59.961600,56.75,0.0
2018-09-08 20:47:59.990400,54.91,0.0
2018-09-08 21:47:59.932800,59.85,0.0
2018-09-08 22:47:59.961600,59.76,0.0
2018-09-08 23:47:59.990400,79.89,0.0
2018-09-09 00:47:59.932800,76.47,0.0
2018-09-09 01:47:59.961600,63.26,0.0
2018-09-09 02:58:00.038400,60.04,0.0
2018-09-09 03:57:59.980800,61.19,0.0
2018-09-09 04:58:00.009600,65.02,0.0
2018-09-09 05:58:00.038400,60.51,0.0
2018-09-09 06:57:59.980800,63.22,0.0
2018-09-09 07:58:00.009600,60.43,0.0
2018-09-09 08:58:00.038400,61.79,0.0
2018-09-09 09:57:59.980800,55.34,0.0
2018-09-09 10:58:00.009600,52.63,0.0
2018-09-09 11:58:00.038400,52.51,0.0
2018-09-09 12:57:59.980800,53.47,0.0
2018-09-09 13:58:00.009600,53.84,0.0
2018-09-09 14:58:00.038400,54.32,0.0
2018-09-09 15:57:59.980800,56.45,0.0
2018-09-09 16:58:00.009600,54.47,0.0
2018-09-09 17:58:00.038400,54.6,0.0
2018-09-09 18:57:59.980800,55.2,0.0
2018-09-09 20:07:59.971200,52.77,0.0
2018-09-09 21:08:00.000000,50.23,0.0
2018-09-09 22:07:59.942400,50.07,0.0
2018-09-09 23:07:59.971200,47.68,0.0
2018-09-10 00:08:00.000000,47.87,0.0
2018-09-10 01:07:59.942400,47.14,0.0
2018-09-10 02:07:59.971200,48.06,0.0
2018-09-10 03:08:00.000000,49.03,0.0
2018-09-10 04:07:59.942400,49.48,0.0
2018-09-10 05:07:59.971200,49.12,0.0
2018-09-10 06:08:00.000000,49.25,0.0
2018-09-10 07:07:59.942400,50.21,0.0
2018-09-10 08:07:59.971200,50.57,0.0
2018-09-10 09:08:00.000000,49.97,0.0
2018-09-10 10:07:59.942400,49.78,0.0
2018-09-10 11:07:59.971200,47.68,0.0
2018-09-10 12:08:00.000000,46.31,0.0
2018-09-10 13:07:59.942400,47.38,0.0
2018-09-10 14:07:59.971200,46.25,0.0
2018-09-10 15:08:00.000000,46.56,0.0
2018-09-10 16:07:59.942400,47.09,0.0
2018-09-10 17:17:59.932800,47.25,0.0
2018-09-10 18:17:59.961600,47.79,0.0
2018-09-10 19:17:59.990400,46.76,0.0
2018-09-10 20:17:59.932800,46.12,0.0
2018-09-10 21:17:59.961600,45.75,0.0
2018-09-10 22:17:59.990400,47.29,0.0
2018-09-10 23:17:59.932800,47.43,0.0
2018-09-11 00:17:59.961600,47.46,0.0
2018-09-11 01:17:59.990400,47.52,0.0
2018-09-11 02:17:59.932800,46.78,0.0
2018-09-11 03:17:59.961600,47.29,0.0
2018-09-11 04:17:59.990400,48.5,0.0
2018-09-11 05:17:59.932800,50.19,0.0
2018-09-11 06:17:59.961600,50.39,0.0
2018-09-11 07:17:59.990400,51.95,0.0
2018-09-11 08:17:59.932800,52.34,0.0
2018-09-11 09:17:59.961600,51.86,0.0
2018-09-11 10:17:59.990400,53.02,0.0
2018-09-11 11:17:59.932800,53.08,0.0
2018-09-11 12:17:59.961600,53.71,0.0
2018-09-11 13:28:00.038400,54.24,0.0
2018-09-11 14:27:59.980800,54.13,0.0
2018-09-11 15:28:00.009600,51.51,0.0
2018-09-11 16:28:00.038400,50.11,0.0
2018-09-11 17:27:59.980800,49.21,0.0
2018-09-11 18:28:00.009600,48.64,0.0
2018-09-11 19:28:00.038400,47.58,0.0
2018-09-11 20:27:59.980800,47.46,0.0
2018-09-11 21:28:00.009600,46.94,0.0
2018-09-11 22:28:00.038400,47.11,0.0
2018-09-11 23:27:59.980800,48.08,0.0
2018-09-12 00:28:00.009600,56.77,0.0
2018-09-12 01:28:00.038400,58.91,0.0
2018-09-12 02:27:59.980800,54.5,0.0
2018-09-12 03:28:00.009600,56.48,0.0
2018-09-12 04:28:00.038400,54.41,0.0
2018-09-12 05:27:59.980800,50.33,0.0
2018-09-12 06:28:00.009600,48.44,0.0
2018-09-12 07:28:00.038400,48.02,0.0
2018-09-12 08:37:59.942400,49.81,0.0
2018-09-12 09:37:59.971200,51.19,0.0
2018-09-12 10:38:00.000000,49.35,0.0
2018-09-12 11:37:59.942400,50.48,0.0
2018-09-12 12:37:59.971200,52.74,0.0
2018-09-12 13:38:00.000000,55.9,0.0
2018-09-12 14:37:59.942400,55.5,0.0
2018-09-12 15:37:59.971200,57.33,0.0
2018-09-12 16:38:00.000000,56.19,0.0
2018-09-12 17:37:59.942400,54.76,0.0
2018-09-12 22:38:00.000000,53.09,0.0
2018-09-12 23:37:59.942400,65.1,0.0
2018-09-13 00:37:59.971200,62.96,0.0
2018-09-14 17:17:59.932800,94.53,0.0
2018-09-14 18:17:59.961600,87.72,0.0
2018-09-14 19:17:59.990400,84.6,0.0
2018-09-14 20:17:59.932800,75.63,0.0
2018-09-14 21:17:59.961600,76.03,0.0
2018-09-14 22:17:59.990400,71.59,0.0
2018-09-14 23:17:59.932800,82.9,0.0
2018-09-15 00:17:59.961600,76.9,0.0
2018-09-15 01:17:59.990400,110.43,0.0
2018-09-15 02:17:59.932800,98.05,0.0
2018-09-15 03:17:59.961600,90.94,0.0
2018-09-15 04:17:59.990400,113.22,0.0
2018-09-15 05:17:59.932800,98.24,0.0
2018-09-15 06:17:59.961600,87.22,0.0
2018-09-15 07:28:00.038400,98.32,0.0
2018-09-15 08:27:59.980800,93.07,0.0
2018-09-15 09:28:00.009600,96.22,0.0
2018-09-15 10:28:00.038400,92.76,0.0
2018-09-15 11:27:59.980800,87.41,0.0
2018-09-15 12:28:00.009600,87.76,0.0
2018-09-15 13:28:00.038400,87.53,0.0
2018-09-15 14:27:59.980800,99.71,0.0
2018-09-15 15:28:00.009600,99.64,0.0
2018-09-15 16:28:00.038400,101.06,0.0
2018-09-15 17:27:59.980800,98.75,0.0
2018-09-15 18:28:00.009600,87.22,0.0
2018-09-15 19:28:00.038400,83.95,0.0
2018-09-15 20:27:59.980800,77.21,0.0
2018-09-15 21:37:59.971200,79.75,0.0
2018-09-15 22:38:00.000000,73.93,0.0
2018-09-15 23:37:59.942400,70.32,0.0
2018-09-16 00:37:59.971200,74.66,0.0
2018-09-16 01:38:00.000000,69.08,0.0
2018-09-16 02:37:59.942400,71.59,0.0
2018-09-16 03:37:59.971200,77.94,0.0
2018-09-16 04:38:00.000000,69.25,0.0
2018-09-16 05:37:59.942400,71.68,0.0
2018-09-16 06:37:59.971200,74.18,0.0
2018-09-16 07:38:00.000000,74.72,0.0
2018-09-16 08:37:59.942400,78.34,0.0
2018-09-16 09:37:59.971200,76.73,0.0
2018-09-16 10:38:00.000000,69.48,0.0
2018-09-16 11:47:59.990400,69.18,0.0
2018-09-16 12:47:59.932800,77.85,0.0
2018-09-16 13:47:59.961600,85.0,0.0
2018-09-16 14:47:59.990400,85.95,0.0
2018-09-16 15:47:59.932800,79.19,0.0
2018-09-16 16:47:59.961600,97.61,0.0
2018-09-16 17:47:59.990400,122.12,0.0
2018-09-16 18:47:59.932800,74.05,0.0
2018-09-16 19:47:59.961600,86.3,0.0
2018-09-16 20:47:59.990400,111.92,0.0
2018-09-16 21:47:59.932800,90.41,0.0
2018-09-16 22:47:59.961600,87.34,0.0
2018-09-16 23:47:59.990400,79.8,0.0
2018-09-17 00:47:59.932800,80.44,0.0
2018-09-17 01:47:59.961600,85.12,0.0
2018-09-17 02:47:59.990400,107.33,0.0
2018-09-17 03:57:59.980800,91.88,0.0
2018-09-17 04:58:00.009600,82.59,0.0
2018-09-17 05:58:00.038400,77.81,0.0
2018-09-17 06:57:59.980800,76.29,0.0
2018-09-17 07:58:00.009600,76.99,0.0
2018-09-17 08:58:00.038400,84.01,0.0
2018-09-17 09:57:59.980800,81.88,0.0
2018-09-17 10:58:00.009600,88.27,0.0
2018-09-17 11:58:00.038400,85.99,0.0
2018-09-17 12:57:59.980800,93.53,0.0
2018-09-17 13:58:00.009600,91.56,0.0
2018-09-17 14:58:00.038400,84.17,0.0
2018-09-17 15:57:59.980800,89.81,0.0
2018-09-17 16:58:00.009600,83.61,0.0
2018-09-17 17:58:00.038400,79.8,0.0
2018-09-17 19:07:59.942400,82.56,0.0
2018-09-17 20:07:59.971200,78.61,0.0
2018-09-17 21:08:00.000000,76.05,0.0
2018-09-17 22:07:59.942400,63.72,0.0
2018-09-17 23:07:59.971200,59.29,0.0
2018-09-18 00:08:00.000000,55.57,0.0
2018-09-18 01:07:59.942400,76.59,0.0
2018-09-18 02:07:59.971200,94.07,0.0
2018-09-18 03:08:00.000000,82.6,0.0
2018-09-18 04:07:59.942400,85.98,0.0
2018-09-18 05:07:59.971200,85.4,0.0
2018-09-18 06:08:00.000000,92.19,0.0
2018-09-18 07:07:59.942400,95.78,0.0
2018-09-18 08:07:59.971200,84.96,0.0
2018-09-18 09:08:00.000000,87.0,0.0
2018-09-18 10:07:59.942400,90.82,0.0
2018-09-18 11:17:59.932800,92.92,0.0
2018-09-18 12:17:59.961600,91.82,0.0
2018-09-18 13:17:59.990400,90.86,0.0
2018-09-18 14:17:59.932800,93.88,0.0
2018-09-18 15:17:59.961600,101.72,0.0
2018-09-18 16:17:59.990400,97.54,0.0
2018-09-18 17:17:59.932800,89.43,0.0
2018-09-18 18:17:59.961600,80.69,0.0
2018-09-18 19:17:59.990400,72.24,0.0
2018-09-18 20:17:59.932800,68.78,0.0
2018-09-18 21:17:59.961600,74.26,0.0
2018-09-18 22:17:59.990400,76.0,0.0
2018-09-18 23:17:59.932800,78.27,0.0
2018-09-19 00:17:59.961600,79.0,0.0
2018-09-19 01:17:59.990400,76.51,0.0
2018-09-19 02:17:59.932800,92.01,0.0
2018-09-19 03:17:59.961600,96.0,0.0
2018-09-19 04:28:00.038400,109.57,0.0
2018-09-19 05:27:59.980800,107.78,0.0
2018-09-19 06:28:00.009600,117.22,0.0
2018-09-19 07:28:00.038400,111.66,0.0
2018-09-19 08:27:59.980800,98.05,0.0
2018-09-19 09:28:00.009600,96.44,0.0
2018-09-19 10:28:00.038400,109.66,0.0
2018-09-19 11:27:59.980800,108.88,0.0
2018-09-19 12:28:00.009600,106.5,0.0
2018-09-19 13:28:00.038400,88.46,0.0
2018-09-19 14:27:59.980800,113.0,0.0
2018-09-19 16:28:00.038400,97.3,0.0
2018-09-19 17:27:59.980800,101.47,0.0
2018-09-19 18:28:00.009600,104.07,0.0
2018-09-19 19:28:00.038400,100.43,0.0
2018-09-19 20:27:59.980800,95.54,0.0
2018-09-19 21:28:00.009600,134.76,0.0
2018-09-19 22:38:00.000000,115.22,0.0
2018-09-19 23:37:59.942400,95.54,0.0
