Datetime,Value,Flag
2018-06-13 15:54:09.262400,657.32065,0.0
2018-06-13 18:54:12.804800,692.52041,0.0
2018-06-13 21:54:10.212800,440.99181,0.0
2018-06-14 00:54:08.484800,368.42291,0.0
2018-06-14 03:54:10.212800,424.13444,0.0
2018-06-14 06:54:13.668800,409.83728,0.0
2018-06-14 09:54:12.804800,454.62043,0.0
2018-06-14 12:54:09.262400,542.04863,0.0
2018-06-14 15:54:09.262400,597.32044,0.0
2018-06-14 18:54:12.804800,698.85396,0.0
2018-06-14 21:54:13.668800,612.00151,0.0
2018-06-15 00:54:12.804800,486.44087,0.0
2018-06-15 03:54:10.212800,467.19128,0.0
2018-06-15 06:54:14.532800,641.36803,0.0
2018-06-15 09:54:13.668800,890.1665,0.0
2018-06-15 12:54:12.804800,953.08828,0.0
2018-06-15 15:54:14.532800,957.21766,0.0
2018-06-15 18:54:12.804800,832.31124,0.0
2018-06-15 21:54:11.076800,794.76288,0.0
2018-06-16 00:54:14.532800,528.41765,0.0
2018-06-16 03:54:12.804800,656.41555,0.0
2018-06-16 06:54:14.532800,816.23891,0.0
2018-06-16 09:54:11.076800,990.51491,0.0
2018-06-16 12:54:15.396800,1085.4348,0.0
2018-06-16 15:54:14.532800,1043.4035,0.0
2018-06-16 18:54:13.668800,1378.4411,0.0
2018-06-16 21:54:16.260800,881.87047,0.0
2018-06-17 00:54:14.532800,706.76816,0.0
2018-06-17 03:54:13.668800,772.73008,0.0
2018-06-17 06:54:12.804800,607.78566,0.0
2018-06-17 09:54:09.262400,670.87898,0.0
2018-06-17 12:54:12.804800,897.32658,0.0
2018-06-17 15:54:10.212800,914.27253,0.0
2018-06-17 18:54:12.804800,819.99413,0.0
2018-06-17 21:54:10.212800,618.0179,0.0
2018-06-18 00:54:08.484800,600.18474,0.0
2018-06-18 03:54:09.262400,652.60487,0.0
2018-06-18 06:54:12.804800,722.59113,0.0
2018-06-18 09:54:12.804800,717.9333,0.0
2018-06-18 12:54:13.668800,744.34318,0.0
2018-06-18 15:54:09.262400,891.31356,0.0
2018-06-18 18:54:13.668800,1108.2815,0.0
2018-06-18 21:54:11.076800,1035.762,0.0
2018-06-19 00:54:09.262400,775.86718,0.0
2018-06-19 03:54:12.804800,793.0528,0.0
2018-06-19 06:54:10.212800,1043.6917,0.0
2018-06-19 09:54:13.668800,1476.5068,0.0
2018-06-19 12:54:10.212800,1700.6186,0.0
2018-06-19 15:54:09.262400,1698.1161,0.0
2018-06-19 18:54:13.668800,2050.6154,0.0
2018-06-19 21:54:11.076800,1038.5393,0.0
2018-06-20 00:54:10.212800,692.94091,0.0
2018-06-20 03:54:13.668800,530.72507,0.0
2018-06-20 06:54:10.212800,584.26073,0.0
2018-06-20 09:54:14.532800,704.64296,0.0
2018-06-20 12:54:12.804800,675.2042,0.0
2018-06-20 15:54:14.532800,808.90375,0.0
2018-06-20 18:54:13.668800,638.23834,0.0
2018-06-20 21:54:15.396800,575.36889,0.0
2018-06-21 00:54:14.532800,476.16817,0.0
2018-06-21 03:54:12.804800,375.05489,0.0
2018-06-21 06:54:15.396800,380.29254,0.0
2018-06-21 09:54:08.484800,423.04791,0.0
2018-06-21 12:54:11.076800,478.89965,0.0
2018-06-21 15:54:11.076800,429.69369,0.0
2018-06-21 18:54:09.262400,351.63219,0.0
2018-06-21 21:54:12.804800,344.84443,0.0
2018-06-22 00:54:09.262400,379.80479,0.0
2018-06-22 03:54:08.484800,344.81793,0.0
2018-06-22 06:54:11.076800,341.17264,0.0
2018-06-22 09:54:09.262400,392.39344,0.0
2018-06-22 12:54:12.804800,535.95688,0.0
2018-06-22 15:54:09.262400,639.91631,0.0
2018-06-22 18:54:12.804800,762.59998,0.0
2018-06-22 21:54:10.212800,540.32896,0.0
2018-06-23 00:54:09.262400,546.29978,0.0
2018-06-23 03:54:14.532800,634.49433,0.0
2018-06-23 06:54:12.804800,717.08548,0.0
2018-06-23 09:54:14.532800,560.85087,0.0
2018-06-23 12:54:12.804800,398.12296,0.0
2018-06-23 15:54:10.212800,370.69915,0.0
2018-06-23 18:54:14.532800,306.36606,0.0
2018-06-23 21:54:12.804800,308.40367,0.0
2018-06-24 00:54:14.532800,368.30193,0.0
2018-06-24 03:54:14.532800,394.61256,0.0
2018-06-24 06:54:12.804800,301.20655,0.0
2018-06-24 09:54:10.212800,311.05686,0.0
2018-06-24 12:54:13.668800,279.17644,0.0
2018-06-24 15:54:14.532800,275.80576,0.0
2018-06-24 18:54:16.260800,317.96824,0.0
2018-06-24 21:54:15.396800,360.51738,0.0
2018-06-25 00:54:13.668800,397.54928,0.0
2018-06-25 03:54:14.532800,387.70933,0.0
2018-06-25 06:54:12.804800,437.35847,0.0
2018-06-25 09:54:10.212800,454.05156,0.0
2018-06-25 12:54:09.262400,512.75059,0.0
2018-06-25 15:54:09.262400,402.58199,0.0
2018-06-25 18:54:12.804800,405.65504,0.0
2018-06-25 21:54:10.212800,480.84461,0.0
2018-06-26 00:54:09.262400,523.44142,0.0
2018-06-26 03:54:08.484800,625.84986,0.0
2018-06-26 06:54:12.804800,776.84305,0.0
2018-06-26 09:54:12.804800,975.89138,0.0
2018-06-26 12:54:11.076800,993.20331,0.0
2018-06-26 15:54:09.262400,1021.5222,0.0
2018-06-26 18:54:12.804800,1058.4275,0.0
2018-06-26 21:54:10.212800,1111.7138,0.0
2018-06-27 00:54:13.668800,1161.3527,0.0
2018-06-27 03:54:10.212800,1197.1466,0.0
2018-06-27 06:54:14.532800,1320.1473,0.0
2018-06-27 09:54:12.804800,1627.2531,0.0
2018-06-27 12:54:13.668800,1337.3223,0.0
2018-06-27 15:54:11.076800,1006.1421,0.0
2018-06-27 18:54:10.212800,821.19594,0.0
2018-06-27 21:54:13.668800,668.8684,0.0
2018-06-28 00:54:12.804800,788.23098,0.0
2018-06-28 03:54:15.396800,955.89193,0.0
2018-06-28 06:54:13.668800,783.19448,0.0
2018-06-28 09:54:12.804800,759.45964,0.0
2018-06-28 12:54:15.396800,935.22025,0.0
2018-06-28 15:54:15.396800,558.50056,0.0
2018-06-28 18:54:14.532800,450.07158,0.0
2018-06-28 21:54:13.668800,667.90988,0.0
2018-06-29 00:54:12.804800,844.34455,0.0
2018-06-29 03:54:15.396800,1015.1639,0.0
2018-06-29 06:54:14.532800,962.13058,0.0
2018-06-29 09:54:08.484800,1127.9141,0.0
2018-06-29 12:54:10.212800,993.71471,0.0
2018-06-29 15:54:11.076800,872.01734,0.0
2018-06-29 18:54:09.262400,1045.9626,0.0
2018-06-29 21:54:10.212800,846.33717,0.0
2018-06-30 00:54:09.262400,992.93319,0.0
2018-06-30 03:54:08.484800,1067.2461,0.0
2018-06-30 06:54:10.212800,1005.4966,0.0
2018-06-30 09:54:09.262400,1048.2963,0.0
2018-06-30 12:54:13.668800,938.78113,0.0
2018-06-30 15:54:13.668800,397.49483,0.0
2018-06-30 18:54:12.804800,379.47482,0.0
2018-06-30 21:54:11.076800,313.71702,0.0
2018-07-01 00:54:10.212800,376.70755,0.0
2018-07-01 03:54:13.668800,461.61035,0.0
2018-07-01 06:54:10.212800,445.6944,0.0
2018-07-01 09:54:14.532800,415.7292,0.0
2018-07-01 12:54:14.532800,399.51193,0.0
2018-07-01 15:54:10.212800,443.13118,0.0
2018-07-01 18:54:10.212800,387.51107,0.0
2018-07-01 21:54:13.668800,402.18081,0.0
2018-07-02 00:54:11.076800,398.04581,0.0
2018-07-02 03:54:10.212800,422.35818,0.0
2018-07-02 06:54:13.668800,437.72904,0.0
2018-07-02 09:54:12.804800,561.57135,0.0
2018-07-02 12:54:10.212800,679.46191,0.0
2018-07-02 15:54:15.396800,593.56883,0.0
2018-07-02 18:54:13.668800,524.69113,0.0
2018-07-02 21:54:10.212800,475.47703,0.0
2018-07-03 00:54:13.668800,444.83422,0.0
2018-07-03 03:54:15.396800,515.51814,0.0
2018-07-03 06:54:14.532800,562.24484,0.0
2018-07-03 09:54:09.262400,599.98735,0.0
2018-07-03 12:54:10.212800,694.03031,0.0
2018-07-03 15:54:10.212800,683.82095,0.0
2018-07-03 18:54:09.262400,584.36077,0.0
2018-07-03 21:54:09.262400,540.49188,0.0
2018-07-04 00:54:08.484800,578.10336,0.0
2018-07-04 03:54:10.212800,659.02675,0.0
2018-07-04 06:54:12.804800,777.9892,0.0
2018-07-04 09:54:10.212800,975.5303,0.0
2018-07-04 12:54:09.262400,1001.0057,0.0
2018-07-04 15:54:10.212800,956.37256,0.0
2018-07-04 18:54:13.668800,994.19102,0.0
2018-07-04 21:54:12.804800,973.37138,0.0
2018-07-05 00:54:12.804800,1136.2169,0.0
2018-07-05 03:54:11.076800,950.81412,0.0
2018-07-05 06:54:14.532800,691.72742,0.0
2018-07-05 09:54:13.668800,573.49392,0.0
2018-07-05 12:54:12.804800,472.66379,0.0
2018-07-05 15:54:09.262400,535.07157,0.0
2018-07-05 18:54:13.668800,490.13032,0.0
2018-07-05 21:54:11.076800,544.35358,0.0
2018-07-08 03:55:13.284800,970.77439,0.0
2018-07-08 06:54:15.396800,1078.0519,0.0
2018-07-08 09:54:14.532800,1272.0251,0.0
2018-07-08 12:54:12.804800,1172.9956,0.0
2018-07-08 15:54:15.396800,957.49321,0.0
2018-07-08 18:54:13.668800,784.81206,0.0
2018-07-08 21:54:12.804800,1060.4026,0.0
2018-07-09 00:54:10.212800,1124.5905,0.0
2018-07-09 03:54:09.262400,1108.0915,0.0
2018-07-09 06:54:12.804800,972.48604,0.0
2018-07-09 09:54:10.212800,1038.0468,0.0
2018-07-09 12:54:13.668800,1102.4252,0.0
2018-07-09 15:54:09.262400,752.15933,0.0
2018-07-09 18:54:12.804800,678.36098,0.0
2018-07-09 21:54:09.262400,728.1947,0.0
2018-07-10 00:54:10.212800,876.0622,0.0
2018-07-10 03:54:13.668800,1016.004,0.0
2018-07-10 06:54:12.804800,1282.4974,0.0
2018-07-10 09:54:11.076800,1535.4989,0.0
2018-07-10 12:54:14.532800,1452.1053,0.0
2018-07-10 15:54:13.668800,1195.8371,0.0
2018-07-10 18:54:10.212800,783.92692,0.0
2018-07-10 21:54:13.668800,762.66708,0.0
2018-07-11 00:54:12.804800,881.45745,0.0
2018-07-11 03:54:14.532800,856.05831,0.0
2018-07-11 06:54:12.804800,825.46856,0.0
2018-07-11 09:54:11.076800,948.61794,0.0
2018-07-11 12:54:09.262400,980.75533,0.0
2018-07-11 15:54:09.262400,1117.0844,0.0
2018-07-11 18:54:12.804800,1233.0087,0.0
2018-07-11 21:54:12.804800,915.03326,0.0
2018-07-12 00:54:09.262400,820.88307,0.0
2018-07-12 03:54:12.804800,952.63488,0.0
2018-07-12 06:54:12.804800,890.48168,0.0
2018-07-12 09:54:09.262400,1129.3094,0.0
2018-07-12 12:54:12.804800,1207.0939,0.0
2018-07-12 15:54:09.262400,1246.8916,0.0
2018-07-12 18:54:12.804800,1267.031,0.0
2018-07-12 21:54:09.262400,1107.2442,0.0
2018-07-13 00:54:12.804800,1230.1178,0.0
2018-07-13 03:54:10.212800,1030.5042,0.0
2018-07-13 06:54:14.532800,1213.8011,0.0
2018-07-13 09:54:10.212800,1227.6578,0.0
2018-07-13 12:54:14.532800,1157.999,0.0
2018-07-13 15:54:15.396800,1054.8397,0.0
2018-07-13 18:54:13.668800,1367.7944,0.0
2018-07-13 21:54:11.076800,1470.3657,0.0
2018-07-14 00:54:14.532800,1306.4422,0.0
2018-07-14 03:54:13.668800,1279.6206,0.0
2018-07-14 06:54:12.804800,1230.6513,0.0
2018-07-14 09:54:16.260800,1588.5929,0.0
2018-07-14 12:54:14.532800,1441.3968,0.0
2018-07-14 15:54:14.532800,1448.0355,0.0
2018-07-14 18:54:12.804800,1578.9875,0.0
2018-07-14 21:54:16.260800,1705.4531,0.0
2018-07-15 00:54:14.532800,1340.0929,0.0
2018-07-15 03:54:08.484800,1304.5373,0.0
2018-07-15 06:54:09.262400,1544.969,0.0
2018-07-15 09:54:10.212800,1286.6432,0.0
2018-07-15 12:54:12.804800,986.03186,0.0
2018-07-15 15:54:09.262400,807.38571,0.0
2018-07-15 18:54:10.212800,809.47011,0.0
2018-07-15 21:54:08.484800,1105.5307,0.0
2018-07-16 00:54:10.212800,1162.2916,0.0
2018-07-16 03:54:09.262400,1168.4284,0.0
2018-07-16 06:54:12.804800,1115.0629,0.0
2018-07-16 09:54:09.262400,1277.5744,0.0
2018-07-16 12:54:12.804800,1501.3547,0.0
2018-07-16 15:54:14.532800,1370.3005,0.0
2018-07-16 18:54:12.804800,1218.9607,0.0
2018-07-16 21:54:13.668800,1314.822,0.0
2018-07-17 00:54:11.076800,1207.7977,0.0
2018-07-17 03:54:15.396800,1178.9843,0.0
2018-07-17 06:54:13.668800,1056.6955,0.0
2018-07-17 09:54:15.396800,1241.2867,0.0
2018-07-17 12:54:13.668800,1619.5634,0.0
2018-07-17 15:54:14.532800,1915.2179,0.0
2018-07-17 18:54:13.668800,1876.1492,0.0
2018-07-17 21:54:14.532800,1655.52,0.0
2018-07-18 00:54:13.668800,1430.5908,0.0
2018-07-18 03:54:09.262400,1190.6413,0.0
2018-07-18 06:54:08.484800,1321.5574,0.0
2018-07-18 09:54:11.076800,1662.8533,0.0
2018-07-18 12:54:09.262400,1547.3752,0.0
2018-07-18 15:54:09.262400,1416.6061,0.0
2018-07-18 18:54:12.804800,1651.7331,0.0
2018-07-18 21:54:09.262400,1573.0482,0.0
2018-07-19 00:54:12.804800,1283.0104,0.0
2018-07-19 03:54:09.262400,1448.7253,0.0
2018-07-19 06:54:12.804800,1452.5388,0.0
2018-07-19 09:54:14.532800,1519.9293,0.0
2018-07-19 12:54:12.804800,1704.0075,0.0
2018-07-19 15:54:10.212800,1940.1845,0.0
2018-07-20 00:54:14.532800,1357.9038,0.0
2018-07-20 03:54:13.668800,1242.5032,0.0
2018-07-20 06:54:12.804800,1028.3011,0.0
2018-07-20 09:54:11.076800,1199.4454,0.0
2018-07-20 12:54:15.396800,1171.6277,0.0
2018-07-20 15:54:16.260800,1316.4677,0.0
2018-07-20 18:54:14.532800,1349.1155,0.0
2018-07-20 21:54:12.804800,1363.6372,0.0
2018-07-21 00:54:15.396800,1022.261,0.0
2018-07-21 03:54:15.396800,979.79632,0.0
2018-07-21 06:54:08.484800,1122.8046,0.0
2018-07-21 09:54:10.212800,1370.5574,0.0
2018-07-21 12:54:09.262400,1838.759,0.0
2018-07-21 15:54:10.212800,1769.6454,0.0
2018-07-21 18:54:09.262400,1985.387,0.0
2018-07-21 21:54:12.804800,1902.9087,0.0
2018-07-22 00:54:10.212800,1424.0795,0.0
2018-07-22 03:54:13.668800,1915.8544,0.0
2018-07-22 06:54:10.212800,2127.8667,0.0
2018-07-22 09:54:09.262400,981.77393,0.0
2018-07-22 12:54:13.668800,876.85395,0.0
2018-07-22 15:54:09.262400,929.71009,0.0
2018-07-22 18:54:12.804800,950.90772,0.0
2018-07-22 21:54:09.262400,1107.0442,0.0
2018-07-23 00:54:13.668800,1002.4471,0.0
2018-07-23 03:54:11.076800,862.25818,0.0
2018-07-23 06:54:09.262400,790.55572,0.0
2018-07-23 09:54:12.804800,897.90284,0.0
2018-07-23 12:54:14.532800,646.60223,0.0
2018-07-23 15:54:14.532800,724.5649,0.0
2018-07-23 18:54:13.668800,558.12332,0.0
2018-07-23 21:54:10.212800,740.79978,0.0
2018-07-24 00:54:15.396800,1061.0013,0.0
2018-07-24 03:54:13.668800,973.40055,0.0
2018-07-24 06:54:12.804800,888.60839,0.0
2018-07-24 09:54:09.262400,998.04873,0.0
2018-07-24 12:54:08.484800,1029.5887,0.0
2018-07-24 15:54:10.212800,844.44648,0.0
2018-07-24 18:54:12.804800,598.67171,0.0
2018-07-24 21:54:09.262400,598.55734,0.0
2018-07-25 00:54:08.484800,773.95502,0.0
2018-07-25 03:54:10.212800,849.85869,0.0
2018-07-25 06:54:13.668800,942.19079,0.0
2018-07-25 09:54:12.804800,1208.2087,0.0
2018-07-25 12:54:10.212800,1140.2546,0.0
2018-07-25 15:54:10.212800,1350.5836,0.0
2018-07-25 18:54:09.262400,1278.9158,0.0
2018-07-25 21:54:12.804800,1240.9831,0.0
2018-07-26 00:54:09.262400,1025.321,0.0
2018-07-26 03:54:12.804800,1150.6849,0.0
2018-07-26 06:54:09.262400,998.21031,0.0
2018-07-26 09:54:13.668800,1493.4248,0.0
2018-07-26 12:54:12.804800,1830.2608,0.0
2018-07-26 15:54:14.532800,1158.23,0.0
2018-07-26 18:54:12.804800,908.34695,0.0
2018-07-26 21:54:14.532800,1135.8592,0.0
2018-07-27 00:54:14.532800,1257.5989,0.0
2018-07-27 03:54:13.668800,1242.3615,0.0
2018-07-27 06:54:15.396800,1188.7776,0.0
2018-07-27 09:54:13.668800,1425.3067,0.0
2018-07-27 12:54:16.260800,1433.2654,0.0
2018-07-27 15:54:16.260800,1179.4854,0.0
2018-07-27 18:54:14.532800,1309.673,0.0
2018-07-27 21:54:12.804800,1454.8685,0.0
2018-07-28 00:54:10.212800,1320.3009,0.0
2018-07-28 03:54:09.262400,1228.0635,0.0
2018-07-28 06:54:09.262400,1300.6765,0.0
2018-07-28 09:54:13.668800,1687.6321,0.0
2018-07-28 12:54:12.804800,1884.443,0.0
2018-07-28 15:54:10.212800,2011.5176,0.0
2018-07-28 18:54:13.668800,1605.4125,0.0
2018-07-28 21:54:10.212800,1473.737,0.0
2018-07-29 00:54:09.262400,1253.1013,0.0
2018-07-29 03:54:09.262400,1044.2022,0.0
2018-07-29 06:54:13.668800,1221.7209,0.0
2018-07-29 09:54:12.804800,1360.2702,0.0
2018-07-29 12:54:09.262400,1596.0723,0.0
2018-07-29 15:54:11.076800,1513.6731,0.0
2018-07-29 18:54:14.532800,1004.6927,0.0
2018-07-29 21:54:12.804800,1161.7381,0.0
2018-07-30 00:54:10.212800,1016.3831,0.0
2018-07-30 03:54:13.668800,1020.1291,0.0
2018-07-30 06:54:11.076800,1145.8739,0.0
2018-07-30 09:54:14.532800,1244.1733,0.0
2018-07-30 12:54:13.668800,976.25928,0.0
2018-07-30 15:54:14.532800,825.16105,0.0
2018-07-30 18:54:12.804800,928.34018,0.0
2018-07-30 21:54:16.260800,999.11173,0.0
2018-07-31 00:54:14.532800,1116.6719,0.0
2018-07-31 03:54:12.804800,1278.5492,0.0
2018-07-31 06:54:15.396800,1302.453,0.0
2018-07-31 09:54:09.262400,1334.4266,0.0
2018-07-31 12:54:08.484800,1179.911,0.0
2018-07-31 15:54:09.262400,1133.001,0.0
2018-07-31 18:54:08.484800,916.92079,0.0
2018-07-31 21:54:12.804800,1174.6262,0.0
2018-08-01 00:54:11.076800,1379.3848,0.0
2018-08-01 03:54:09.262400,1261.7353,0.0
2018-08-01 06:54:13.668800,1338.9656,0.0
2018-08-01 09:54:12.804800,1231.0264,0.0
2018-08-01 12:54:09.262400,1414.8485,0.0
2018-08-01 15:54:10.212800,1403.8783,0.0
2018-08-01 18:54:14.532800,1403.7983,0.0
2018-08-01 21:54:13.668800,1521.6113,0.0
2018-08-02 00:54:12.804800,1544.9071,0.0
2018-08-02 03:54:10.212800,1412.947,0.0
2018-08-02 06:54:13.668800,1411.0415,0.0
2018-08-02 09:54:10.212800,1984.7278,0.0
2018-08-02 12:54:13.668800,2252.8464,0.0
2018-08-02 15:54:15.396800,1547.8465,0.0
2018-08-02 18:54:13.668800,1609.3138,0.0
2018-08-02 21:54:14.532800,1520.7275,0.0
2018-08-03 00:54:12.804800,1659.2867,0.0
2018-08-03 03:54:15.396800,1552.2685,0.0
2018-08-03 06:54:09.262400,1634.8092,0.0
2018-08-03 09:54:12.804800,1996.0101,0.0
2018-08-03 12:54:09.262400,2113.5673,0.0
2018-08-03 15:54:10.212800,1694.6966,0.0
2018-08-03 18:54:08.484800,1103.9221,0.0
2018-08-03 21:54:12.804800,1252.9335,0.0
2018-08-04 00:54:12.804800,1417.8977,0.0
2018-08-04 03:54:13.668800,1486.9105,0.0
2018-08-04 06:54:12.804800,1277.7493,0.0
2018-08-04 09:54:09.262400,801.05891,0.0
2018-08-04 12:54:13.668800,646.78689,0.0
2018-08-04 15:54:10.212800,718.88616,0.0
2018-08-04 18:54:14.532800,602.20379,0.0
2018-08-04 21:54:12.804800,864.58818,0.0
2018-08-05 00:54:10.212800,1050.5489,0.0
2018-08-05 03:54:14.532800,838.10551,0.0
2018-08-05 06:54:13.668800,887.47829,0.0
2018-08-05 09:54:12.804800,807.14284,0.0
2018-08-05 12:54:14.532800,693.67475,0.0
2018-08-05 15:54:14.532800,440.68223,0.0
2018-08-05 18:54:13.668800,439.03273,0.0
2018-08-05 21:54:11.076800,703.77042,0.0
2018-08-06 00:54:14.532800,575.86276,0.0
2018-08-06 03:54:13.668800,577.19902,0.0
2018-08-06 06:54:12.804800,752.45332,0.0
2018-08-06 09:54:10.212800,675.5479,0.0
2018-08-06 12:54:08.484800,629.12991,0.0
2018-08-06 15:54:11.076800,496.09802,0.0
2018-08-06 18:54:09.262400,401.79496,0.0
2018-08-06 21:54:12.804800,419.47773,0.0
2018-08-07 00:54:12.804800,484.46236,0.0
2018-08-07 03:54:08.484800,651.10736,0.0
2018-08-07 06:54:10.212800,467.3199,0.0
2018-08-07 09:54:11.076800,365.31197,0.0
2018-08-07 12:54:09.262400,442.02318,0.0
2018-08-07 15:54:10.212800,289.30497,0.0
2018-08-07 18:54:13.668800,243.96469,0.0
2018-08-07 21:54:10.212800,333.31128,0.0
2018-08-08 00:54:13.668800,385.03766,0.0
2018-08-08 03:54:10.212800,292.53412,0.0
2018-08-08 06:54:13.668800,314.14311,0.0
2018-08-08 09:54:10.212800,329.33603,0.0
2018-08-08 12:54:14.532800,331.22078,0.0
2018-08-08 15:54:10.212800,257.935,0.0
2018-08-08 18:54:13.668800,271.47258,0.0
2018-08-08 21:54:10.212800,318.02698,0.0
2018-08-09 00:54:10.212800,381.70765,0.0
2018-08-09 03:54:13.668800,513.14903,0.0
2018-08-09 06:54:15.396800,467.39247,0.0
2018-08-09 09:54:14.532800,481.10415,0.0
2018-08-09 12:54:13.668800,545.63825,0.0
2018-08-09 15:54:15.396800,465.32655,0.0
2018-08-09 18:54:15.396800,418.86257,0.0
2018-08-09 21:54:13.668800,457.56505,0.0
2018-08-10 00:54:10.212800,555.3166,0.0
2018-08-10 03:54:08.484800,645.59582,0.0
2018-08-10 06:54:10.212800,721.54403,0.0
2018-08-10 09:54:09.262400,902.17933,0.0
2018-08-10 12:54:12.804800,847.00725,0.0
2018-08-10 15:54:13.668800,815.17956,0.0
2018-08-10 18:54:10.212800,675.40368,0.0
2018-08-10 21:54:09.262400,898.04238,0.0
2018-08-11 00:54:12.804800,1103.4803,0.0
2018-08-11 03:54:11.076800,1133.6871,0.0
2018-08-11 06:54:09.262400,1162.6417,0.0
2018-08-11 09:54:12.804800,1311.7569,0.0
2018-08-11 12:54:10.212800,1000.0031,0.0
2018-08-11 15:54:14.532800,670.16443,0.0
2018-08-11 18:54:12.804800,577.81391,0.0
2018-08-12 03:54:10.212800,1424.3206,0.0
2018-08-12 06:54:12.804800,1370.5541,0.0
2018-08-12 09:54:15.396800,1500.3336,0.0
2018-08-12 12:54:14.532800,1365.2743,0.0
2018-08-12 15:54:16.260800,541.62964,0.0
2018-08-12 18:54:14.532800,411.59243,0.0
2018-08-12 21:54:14.532800,346.55849,0.0
2018-08-13 00:54:08.484800,358.33904,0.0
2018-08-13 03:54:08.484800,419.93278,0.0
2018-08-13 06:54:12.804800,417.77197,0.0
2018-08-13 09:54:12.804800,541.40352,0.0
2018-08-13 12:54:10.212800,432.41667,0.0
2018-08-13 15:54:11.076800,440.94523,0.0
2018-08-13 18:54:10.212800,371.11196,0.0
2018-08-13 21:54:09.262400,339.89449,0.0
2018-08-14 00:54:13.668800,466.63566,0.0
2018-08-14 03:54:13.668800,319.10628,0.0
2018-08-14 06:54:12.804800,267.04055,0.0
2018-08-14 09:54:12.804800,307.78124,0.0
2018-08-14 12:54:11.076800,329.11731,0.0
2018-08-14 15:54:12.804800,265.47823,0.0
2018-08-14 18:54:12.804800,179.60638,0.0
2018-08-14 21:54:12.804800,265.81748,0.0
2018-08-15 00:54:12.804800,342.9544,0.0
2018-08-15 03:54:14.532800,329.09519,0.0
2018-08-15 06:54:13.668800,312.95922,0.0
2018-08-15 09:54:13.668800,289.54785,0.0
2018-08-15 12:54:12.804800,276.7984,0.0
2018-08-15 15:54:11.076800,220.76343,0.0
2018-08-15 18:54:15.396800,209.98713,0.0
2018-08-15 21:54:14.532800,313.04953,0.0
2018-08-16 00:54:13.668800,391.47335,0.0
2018-08-16 03:54:13.668800,400.4121,0.0
2018-08-16 06:54:12.804800,507.38978,0.0
2018-08-16 09:54:12.804800,677.93247,0.0
2018-08-16 12:54:12.804800,506.87587,0.0
2018-08-16 15:54:09.262400,510.79721,0.0
2018-08-16 18:54:08.484800,481.4909,0.0
2018-08-16 21:54:12.804800,511.05578,0.0
2018-08-17 00:54:09.262400,609.5161,0.0
2018-08-17 03:54:09.262400,526.43023,0.0
2018-08-17 06:54:09.262400,554.44793,0.0
2018-08-17 09:54:12.804800,704.16636,0.0
2018-08-17 12:54:12.804800,526.01947,0.0
2018-08-17 15:54:10.212800,476.06683,0.0
2018-08-17 18:54:09.262400,422.79708,0.0
2018-08-17 21:54:13.668800,543.68059,0.0
2018-08-18 00:54:13.668800,559.52295,0.0
2018-08-18 03:54:12.804800,546.54533,0.0
2018-08-18 06:54:12.804800,632.39436,0.0
2018-08-18 09:54:11.076800,793.86352,0.0
2018-08-18 12:54:14.532800,810.22033,0.0
2018-08-18 15:54:12.804800,455.37345,0.0
2018-08-18 18:54:14.532800,366.24901,0.0
2018-08-18 21:54:13.668800,416.32984,0.0
2018-08-19 00:54:13.668800,485.02221,0.0
2018-08-19 03:54:13.668800,670.54353,0.0
2018-08-19 06:54:13.668800,706.40102,0.0
2018-08-19 09:54:07.620800,621.82089,0.0
2018-08-19 12:54:12.804800,564.62974,0.0
2018-08-19 15:54:10.212800,631.14523,0.0
2018-08-19 18:54:11.076800,391.76492,0.0
2018-08-19 21:54:09.262400,339.23784,0.0
2018-08-20 00:54:09.262400,380.25445,0.0
2018-08-20 03:54:08.484800,418.1644,0.0
2018-08-20 06:54:12.804800,435.20359,0.0
2018-08-20 09:54:12.804800,462.90716,0.0
2018-08-20 12:54:12.804800,438.64766,0.0
2018-08-20 15:54:10.212800,374.30397,0.0
2018-08-20 18:54:09.262400,304.17136,0.0
2018-08-20 21:54:13.668800,277.34257,0.0
2018-08-21 00:54:13.668800,350.16516,0.0
2018-08-21 03:54:12.804800,310.07041,0.0
2018-08-21 06:54:09.262400,314.73321,0.0
2018-08-21 09:54:13.668800,318.01435,0.0
2018-08-21 12:54:12.804800,385.68208,0.0
2018-08-21 15:54:10.212800,286.06919,0.0
2018-08-21 18:54:14.532800,238.053,0.0
2018-08-21 21:54:13.668800,292.59024,0.0
2018-08-22 00:54:12.804800,381.50314,0.0
2018-08-22 03:54:12.804800,447.10565,0.0
2018-08-22 06:54:15.396800,246.76435,0.0
2018-08-22 09:54:14.532800,277.50886,0.0
2018-08-22 12:54:12.804800,318.2787,0.0
2018-08-22 15:54:15.396800,284.2766,0.0
2018-08-22 18:54:14.532800,225.30732,0.0
2018-08-22 21:54:13.668800,204.593,0.0
2018-08-23 00:54:13.668800,294.12388,0.0
2018-08-23 03:54:08.484800,328.07307,0.0
2018-08-23 06:54:12.804800,244.61613,0.0
2018-08-23 09:54:12.804800,365.7046,0.0
2018-08-23 12:54:11.076800,403.82272,0.0
2018-08-23 15:54:11.076800,342.00021,0.0
2018-08-23 18:54:09.262400,274.83961,0.0
2018-08-23 21:54:13.668800,306.04801,0.0
2018-08-24 00:54:13.668800,316.0958,0.0
2018-08-24 03:54:12.804800,377.59182,0.0
